gen,ind,fit,avg,max,min
178,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
178,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
179,1,0.871120824311109,0.7037070254165682,0.871120824311109,0.6405854046280369
179,2,0.8569160422131976,0.7037070254165682,0.871120824311109,0.6405854046280369
179,3,0.771808477930265,0.7037070254165682,0.871120824311109,0.6405854046280369
179,4,0.6937120973170844,0.7037070254165682,0.871120824311109,0.6405854046280369
179,5,0.6405854046280369,0.7037070254165682,0.871120824311109,0.6405854046280369
179,6,0.6405854046280369,0.7037070254165682,0.871120824311109,0.6405854046280369
179,7,0.6405854046280369,0.7037070254165682,0.871120824311109,0.6405854046280369
179,8,0.6405857892538408,0.7037070254165682,0.871120824311109,0.6405854046280369
179,9,0.6405854046280369,0.7037070254165682,0.871120824311109,0.6405854046280369
179,10,0.6405854046280369,0.7037070254165682,0.871120824311109,0.6405854046280369
180,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
180,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
180,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
180,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
180,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
180,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
180,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
180,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
180,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
180,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
181,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
181,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
181,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
181,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
181,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
181,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
181,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
181,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
181,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
181,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
182,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
182,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
182,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
182,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
182,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
182,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
182,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
182,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
182,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
182,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
183,1,0.871120824311109,0.7037056553806113,0.871120824311109,0.6405720888942721
183,2,0.8569160422131976,0.7037056553806113,0.871120824311109,0.6405720888942721
183,3,0.771808477930265,0.7037056553806113,0.871120824311109,0.6405720888942721
183,4,0.6937120973170844,0.7037056553806113,0.871120824311109,0.6405720888942721
183,5,0.6405720888942721,0.7037056553806113,0.871120824311109,0.6405720888942721
183,6,0.6405854046280369,0.7037056553806113,0.871120824311109,0.6405720888942721
183,7,0.6405854046280369,0.7037056553806113,0.871120824311109,0.6405720888942721
183,8,0.6405854046280369,0.7037056553806113,0.871120824311109,0.6405720888942721
183,9,0.6405854046280369,0.7037056553806113,0.871120824311109,0.6405720888942721
183,10,0.6405854046280369,0.7037056553806113,0.871120824311109,0.6405720888942721
184,1,0.871120824311109,0.7037043238072348,0.871120824311109,0.6405720888942721
184,2,0.8569160422131976,0.7037043238072348,0.871120824311109,0.6405720888942721
184,3,0.771808477930265,0.7037043238072348,0.871120824311109,0.6405720888942721
184,4,0.6937120973170844,0.7037043238072348,0.871120824311109,0.6405720888942721
184,5,0.6405720888942721,0.7037043238072348,0.871120824311109,0.6405720888942721
184,6,0.6405854046280369,0.7037043238072348,0.871120824311109,0.6405720888942721
184,7,0.6405854046280369,0.7037043238072348,0.871120824311109,0.6405720888942721
184,8,0.6405854046280369,0.7037043238072348,0.871120824311109,0.6405720888942721
184,9,0.6405854046280369,0.7037043238072348,0.871120824311109,0.6405720888942721
184,10,0.6405720888942721,0.7037043238072348,0.871120824311109,0.6405720888942721
185,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
185,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
185,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
185,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
185,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
185,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
185,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
185,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
185,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
185,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
186,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
186,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
186,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
186,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
186,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
186,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
186,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
186,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
186,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
186,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
187,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
187,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
187,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
187,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
187,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
187,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
187,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
187,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
187,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
187,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
188,1,0.871120824311109,0.7037069851650308,0.871120824311109,0.6405853867384675
188,2,0.8569160422131976,0.7037069851650308,0.871120824311109,0.6405853867384675
188,3,0.771808477930265,0.7037069851650308,0.871120824311109,0.6405853867384675
188,4,0.6937120973170844,0.7037069851650308,0.871120824311109,0.6405853867384675
188,5,0.6405853867384675,0.7037069851650308,0.871120824311109,0.6405853867384675
188,6,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
188,7,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
188,8,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
188,9,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
188,10,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
189,1,0.871120824311109,0.7037069851650308,0.871120824311109,0.6405853867384675
189,2,0.8569160422131976,0.7037069851650308,0.871120824311109,0.6405853867384675
189,3,0.771808477930265,0.7037069851650308,0.871120824311109,0.6405853867384675
189,4,0.6937120973170844,0.7037069851650308,0.871120824311109,0.6405853867384675
189,5,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
189,6,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
189,7,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
189,8,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
189,9,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
189,10,0.6405853867384675,0.7037069851650308,0.871120824311109,0.6405853867384675
190,1,0.871120824311109,0.7037069851650308,0.871120824311109,0.6405853867384675
190,2,0.8569160422131976,0.7037069851650308,0.871120824311109,0.6405853867384675
190,3,0.771808477930265,0.7037069851650308,0.871120824311109,0.6405853867384675
190,4,0.6937120973170844,0.7037069851650308,0.871120824311109,0.6405853867384675
190,5,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
190,6,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
190,7,0.6405853867384675,0.7037069851650308,0.871120824311109,0.6405853867384675
190,8,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
190,9,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
190,10,0.6405854046280369,0.7037069851650308,0.871120824311109,0.6405853867384675
191,1,0.871120824311109,0.7037060638554713,0.871120824311109,0.6405762452011495
191,2,0.8569160422131976,0.7037060638554713,0.871120824311109,0.6405762452011495
191,3,0.771808477930265,0.7037060638554713,0.871120824311109,0.6405762452011495
191,4,0.6937120973170844,0.7037060638554713,0.871120824311109,0.6405762452011495
191,5,0.6405854046280369,0.7037060638554713,0.871120824311109,0.6405762452011495
191,6,0.6405853867384675,0.7037060638554713,0.871120824311109,0.6405762452011495
191,7,0.6405853867384675,0.7037060638554713,0.871120824311109,0.6405762452011495
191,8,0.6405853867384675,0.7037060638554713,0.871120824311109,0.6405762452011495
191,9,0.6405853867384675,0.7037060638554713,0.871120824311109,0.6405762452011495
191,10,0.6405762452011495,0.7037060638554713,0.871120824311109,0.6405762452011495
192,1,0.871120824311109,0.7037051497017395,0.871120824311109,0.6405762452011495
192,2,0.8569160422131976,0.7037051497017395,0.871120824311109,0.6405762452011495
192,3,0.771808477930265,0.7037051497017395,0.871120824311109,0.6405762452011495
192,4,0.6937120973170844,0.7037051497017395,0.871120824311109,0.6405762452011495
192,5,0.6405853867384675,0.7037051497017395,0.871120824311109,0.6405762452011495
192,6,0.6405853867384675,0.7037051497017395,0.871120824311109,0.6405762452011495
192,7,0.6405762452011495,0.7037051497017395,0.871120824311109,0.6405762452011495
192,8,0.6405762452011495,0.7037051497017395,0.871120824311109,0.6405762452011495
192,9,0.6405854046280369,0.7037051497017395,0.871120824311109,0.6405762452011495
192,10,0.6405853867384675,0.7037051497017395,0.871120824311109,0.6405762452011495
193,1,0.871120824311109,0.7037042337590507,0.871120824311109,0.6405762452011495
193,2,0.8569160422131976,0.7037042337590507,0.871120824311109,0.6405762452011495
193,3,0.771808477930265,0.7037042337590507,0.871120824311109,0.6405762452011495
193,4,0.6937120973170844,0.7037042337590507,0.871120824311109,0.6405762452011495
193,5,0.6405762452011495,0.7037042337590507,0.871120824311109,0.6405762452011495
193,6,0.6405853867384675,0.7037042337590507,0.871120824311109,0.6405762452011495
193,7,0.6405853867384675,0.7037042337590507,0.871120824311109,0.6405762452011495
193,8,0.6405853867384675,0.7037042337590507,0.871120824311109,0.6405762452011495
193,9,0.6405762452011495,0.7037042337590507,0.871120824311109,0.6405762452011495
193,10,0.6405762452011495,0.7037042337590507,0.871120824311109,0.6405762452011495
194,1,0.871120824311109,0.6757827839907238,0.871120824311109,0.36137088905519843
194,2,0.8569160422131976,0.6757827839907238,0.871120824311109,0.36137088905519843
194,3,0.771808477930265,0.6757827839907238,0.871120824311109,0.36137088905519843
194,4,0.6937120973170844,0.6757827839907238,0.871120824311109,0.36137088905519843
194,5,0.6405853867384675,0.6757827839907238,0.871120824311109,0.36137088905519843
194,6,0.36137088905519843,0.6757827839907238,0.871120824311109,0.36137088905519843
194,7,0.6405762452011495,0.6757827839907238,0.871120824311109,0.36137088905519843
194,8,0.6405762452011495,0.6757827839907238,0.871120824311109,0.36137088905519843
194,9,0.6405762452011495,0.6757827839907238,0.871120824311109,0.36137088905519843
194,10,0.6405853867384675,0.6757827839907238,0.871120824311109,0.36137088905519843
195,1,0.871120824311109,0.6478613342223969,0.871120824311109,0.36137088905519843
195,2,0.8569160422131976,0.6478613342223969,0.871120824311109,0.36137088905519843
195,3,0.771808477930265,0.6478613342223969,0.871120824311109,0.36137088905519843
195,4,0.6937120973170844,0.6478613342223969,0.871120824311109,0.36137088905519843
195,5,0.36137088905519843,0.6478613342223969,0.871120824311109,0.36137088905519843
195,6,0.6405853867384675,0.6478613342223969,0.871120824311109,0.36137088905519843
195,7,0.6405762452011495,0.6478613342223969,0.871120824311109,0.36137088905519843
195,8,0.6405762452011495,0.6478613342223969,0.871120824311109,0.36137088905519843
195,9,0.6405762452011495,0.6478613342223969,0.871120824311109,0.36137088905519843
195,10,0.36137088905519843,0.6478613342223969,0.871120824311109,0.36137088905519843
196,1,0.871120824311109,0.5920202629932068,0.871120824311109,0.36137088905519843
196,2,0.8569160422131976,0.5920202629932068,0.871120824311109,0.36137088905519843
196,3,0.771808477930265,0.5920202629932068,0.871120824311109,0.36137088905519843
196,4,0.6937120973170844,0.5920202629932068,0.871120824311109,0.36137088905519843
196,5,0.36137088905519843,0.5920202629932068,0.871120824311109,0.36137088905519843
196,6,0.6405762452011495,0.5920202629932068,0.871120824311109,0.36137088905519843
196,7,0.36137088905519843,0.5920202629932068,0.871120824311109,0.36137088905519843
196,8,0.36137088905519843,0.5920202629932068,0.871120824311109,0.36137088905519843
196,9,0.36137088905519843,0.5920202629932068,0.871120824311109,0.36137088905519843
196,10,0.6405853867384675,0.5920202629932068,0.871120824311109,0.36137088905519843
197,1,0.871120824311109,0.6199417127615335,0.871120824311109,0.36137088905519843
197,2,0.8569160422131976,0.6199417127615335,0.871120824311109,0.36137088905519843
197,3,0.771808477930265,0.6199417127615335,0.871120824311109,0.36137088905519843
197,4,0.6937120973170844,0.6199417127615335,0.871120824311109,0.36137088905519843
197,5,0.36137088905519843,0.6199417127615335,0.871120824311109,0.36137088905519843
197,6,0.6405853867384675,0.6199417127615335,0.871120824311109,0.36137088905519843
197,7,0.6405853867384675,0.6199417127615335,0.871120824311109,0.36137088905519843
197,8,0.6405762452011495,0.6199417127615335,0.871120824311109,0.36137088905519843
197,9,0.36137088905519843,0.6199417127615335,0.871120824311109,0.36137088905519843
197,10,0.36137088905519843,0.6199417127615335,0.871120824311109,0.36137088905519843
198,1,0.871120824311109,0.6754360959629042,0.871120824311109,0.36137087561864295
198,2,0.8569160422131976,0.6754360959629042,0.871120824311109,0.36137087561864295
198,3,0.771808477930265,0.6754360959629042,0.871120824311109,0.36137087561864295
198,4,0.6937120973170844,0.6754360959629042,0.871120824311109,0.36137087561864295
198,5,0.6388382320668855,0.6754360959629042,0.871120824311109,0.36137087561864295
198,6,0.6388382320668855,0.6754360959629042,0.871120824311109,0.36137087561864295
198,7,0.36137087561864295,0.6754360959629042,0.871120824311109,0.36137087561864295
198,8,0.6405854046280369,0.6754360959629042,0.871120824311109,0.36137087561864295
198,9,0.6405853867384675,0.6754360959629042,0.871120824311109,0.36137087561864295
198,10,0.6405853867384675,0.6754360959629042,0.871120824311109,0.36137087561864295
199,1,0.871120824311109,0.6754360959629042,0.871120824311109,0.36137087561864295
199,2,0.8569160422131976,0.6754360959629042,0.871120824311109,0.36137087561864295
199,3,0.771808477930265,0.6754360959629042,0.871120824311109,0.36137087561864295
199,4,0.6937120973170844,0.6754360959629042,0.871120824311109,0.36137087561864295
199,5,0.36137087561864295,0.6754360959629042,0.871120824311109,0.36137087561864295
199,6,0.6388382320668855,0.6754360959629042,0.871120824311109,0.36137087561864295
199,7,0.6405854046280369,0.6754360959629042,0.871120824311109,0.36137087561864295
199,8,0.6405853867384675,0.6754360959629042,0.871120824311109,0.36137087561864295
199,9,0.6388382320668855,0.6754360959629042,0.871120824311109,0.36137087561864295
199,10,0.6405853867384675,0.6754360959629042,0.871120824311109,0.36137087561864295
