gen,ind,fit,avg,max,min,mejor
27,6,0.9811918011094921,0.981195557627375,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
27,7,0.981196996764508,0.981195557627375,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
27,8,0.9811918749113138,0.981195557627375,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
27,9,0.9811975428994991,0.981195557627375,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
27,10,0.9811914025797039,0.981195557627375,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
28,1,0.9811975428994991,0.9811949864005591,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
28,2,0.9811975428994991,0.9811949864005591,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
28,3,0.9811914468607875,0.9811949864005591,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
28,4,0.981197070566525,0.9811949864005591,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
28,5,0.9811918011094921,0.9811949864005591,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
28,6,0.9811914025797039,0.9811949864005591,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
28,7,0.9811918749113138,0.9811949864005591,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
28,8,0.981197070566525,0.9811949864005591,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
28,9,0.9811971148477365,0.9811949864005591,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
28,10,0.981196996764508,0.9811949864005591,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
29,1,0.9811975428994991,0.9811955605795598,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
29,2,0.9811975428994991,0.9811955605795598,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
29,3,0.9811914025797039,0.9811955605795598,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
29,4,0.9811971148477365,0.9811955605795598,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
29,5,0.9811914468607875,0.9811955605795598,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
29,6,0.981197070566525,0.9811955605795598,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
29,7,0.981197070566525,0.9811955605795598,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
29,8,0.9811975428994991,0.9811955605795598,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
29,9,0.981196996764508,0.9811955605795598,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
29,10,0.9811918749113138,0.9811955605795598,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
30,1,0.9811975428994991,0.9811956078128571,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
30,2,0.9811975428994991,0.9811956078128571,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
30,3,0.981196996764508,0.9811956078128571,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
30,4,0.981197070566525,0.9811956078128571,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
30,5,0.9811914468607875,0.9811956078128571,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
30,6,0.9811918749113138,0.9811956078128571,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
30,7,0.9811975428994991,0.9811956078128571,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
30,8,0.9811971148477365,0.9811956078128571,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
30,9,0.9811914025797039,0.9811956078128571,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
30,10,0.9811975428994991,0.9811956078128571,0.9811975428994991,0.9811914025797039,111111011001010011110101000101
31,1,0.9811975428994991,0.9811961864198621,0.9811975428994991,0.9811914468607875,111111011001010011110101000101
31,2,0.9811975428994991,0.9811961864198621,0.9811975428994991,0.9811914468607875,111111011001010011110101000101
31,3,0.9811975428994991,0.9811961864198621,0.9811975428994991,0.9811914468607875,111111011001010011110101000101
31,4,0.9811918749113138,0.9811961864198621,0.9811975428994991,0.9811914468607875,111111011001010011110101000101
31,5,0.9811975428994991,0.9811961864198621,0.9811975428994991,0.9811914468607875,111111011001010011110101000101
31,6,0.981197070566525,0.9811961864198621,0.9811975428994991,0.9811914468607875,111111011001010011110101000101
31,7,0.9811971148477365,0.9811961864198621,0.9811975428994991,0.9811914468607875,111111011001010011110101000101
31,8,0.981197070566525,0.9811961864198621,0.9811975428994991,0.9811914468607875,111111011001010011110101000101
31,9,0.9811914468607875,0.9811961864198621,0.9811975428994991,0.9811914468607875,111111011001010011110101000101
31,10,0.9811971148477365,0.9811961864198621,0.9811975428994991,0.9811914468607875,111111011001010011110101000101
32,1,0.9811975428994991,0.9811961819916173,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
32,2,0.9811975428994991,0.9811961819916173,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
32,3,0.981197070566525,0.9811961819916173,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
32,4,0.9811975428994991,0.9811961819916173,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
32,5,0.981197070566525,0.9811961819916173,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
32,6,0.9811918749113138,0.9811961819916173,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
32,7,0.9811918749113138,0.9811961819916173,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
32,8,0.9811971148477365,0.9811961819916173,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
32,9,0.9811971148477365,0.9811961819916173,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
32,10,0.981197070566525,0.9811961819916173,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
33,1,0.9811975428994991,0.9811957052312724,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
33,2,0.9811975428994991,0.9811957052312724,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
33,3,0.981197070566525,0.9811957052312724,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
33,4,0.9811918749113138,0.9811957052312724,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
33,5,0.981197070566525,0.9811957052312724,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
33,6,0.9811918749113138,0.9811957052312724,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
33,7,0.9811975428994991,0.9811957052312724,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
33,8,0.9811971148477365,0.9811957052312724,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
33,9,0.9811918749113138,0.9811957052312724,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
33,10,0.9811975428994991,0.9811957052312724,0.9811975428994991,0.9811918749113138,111111011001010011110101000101
34,1,0.9811975428994991,0.9742164546037217,0.9811975428994991,0.9113937043404491,111111011001010011110101000101
34,2,0.9811975428994991,0.9742164546037217,0.9811975428994991,0.9113937043404491,111111011001010011110101000101
34,3,0.9113937043404491,0.9742164546037217,0.9811975428994991,0.9113937043404491,111111011001010011110101000101
34,4,0.9811975428994991,0.9742164546037217,0.9811975428994991,0.9113937043404491,111111011001010011110101000101
34,5,0.9811932919068254,0.9742164546037217,0.9811975428994991,0.9113937043404491,111111011001010011110101000101
34,6,0.9811956498781867,0.9742164546037217,0.9811975428994991,0.9113937043404491,111111011001010011110101000101
34,7,0.981197070566525,0.9742164546037217,0.9811975428994991,0.9113937043404491,111111011001010011110101000101
34,8,0.9811975428994991,0.9742164546037217,0.9811975428994991,0.9113937043404491,111111011001010011110101000101
34,9,0.9811971148477365,0.9742164546037217,0.9811975428994991,0.9113937043404491,111111011001010011110101000101
34,10,0.9811975428994991,0.9742164546037217,0.9811975428994991,0.9113937043404491,111111011001010011110101000101
35,1,0.9811975428994991,0.9672361633528391,0.9811975428994991,0.9113930215077954,111111011001010011110101000101
35,2,0.9811975428994991,0.9672361633528391,0.9811975428994991,0.9113930215077954,111111011001010011110101000101
35,3,0.9811975428994991,0.9672361633528391,0.9811975428994991,0.9113930215077954,111111011001010011110101000101
35,4,0.9811956498781867,0.9672361633528391,0.9811975428994991,0.9113930215077954,111111011001010011110101000101
35,5,0.9811940004049649,0.9672361633528391,0.9811975428994991,0.9113930215077954,111111011001010011110101000101
35,6,0.9113930215077954,0.9672361633528391,0.9811975428994991,0.9113930215077954,111111011001010011110101000101
35,7,0.9811975428994991,0.9672361633528391,0.9811975428994991,0.9113930215077954,111111011001010011110101000101
35,8,0.9113937043404491,0.9672361633528391,0.9811975428994991,0.9113930215077954,111111011001010011110101000101
35,9,0.9811975428994991,0.9672361633528391,0.9811975428994991,0.9113930215077954,111111011001010011110101000101
35,10,0.9811975428994991,0.9672361633528391,0.9811975428994991,0.9113930215077954,111111011001010011110101000101
36,1,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
36,2,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
36,3,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
36,4,0.9811956498781867,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
36,5,0.9811940004049649,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
36,6,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
36,7,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
36,8,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
36,9,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
36,10,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
37,1,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
37,2,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
37,3,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
37,4,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
37,5,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
37,6,0.9811956498781867,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
37,7,0.9811940004049649,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
37,8,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
37,9,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
37,10,0.9811975428994991,0.9811969993479144,0.9811975428994991,0.9811940004049649,111111011001010011110101000101
38,1,0.9811975428994991,0.9808134404499148,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
38,2,0.9811975428994991,0.9808134404499148,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
38,3,0.9811975428994991,0.9808134404499148,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
38,4,0.9811956498781867,0.9808134404499148,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
38,5,0.9773603044462802,0.9808134404499148,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
38,6,0.9811975428994991,0.9808134404499148,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
38,7,0.9811975428994991,0.9808134404499148,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
38,8,0.9811956498781867,0.9808134404499148,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
38,9,0.9811975428994991,0.9808134404499148,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
38,10,0.9811975428994991,0.9808134404499148,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
39,1,0.9811975428994991,0.9808136297520456,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
39,2,0.9811975428994991,0.9808136297520456,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
39,3,0.9811956535682851,0.9808136297520456,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
39,4,0.9811975392093973,0.9808136297520456,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
39,5,0.9811975428994991,0.9808136297520456,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
39,6,0.9811975428994991,0.9808136297520456,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
39,7,0.9811975428994991,0.9808136297520456,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
39,8,0.9811975428994991,0.9808136297520456,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
39,9,0.9773603044462802,0.9808136297520456,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
39,10,0.9811975428994991,0.9808136297520456,0.9811975428994991,0.9773603044462802,111111011001010011110101000101
40,1,0.9811975428994991,0.9779149721290021,0.9811975428994991,0.9483756138569578,111111011001010011110101000101
40,2,0.9811975428994991,0.9779149721290021,0.9811975428994991,0.9483756138569578,111111011001010011110101000101
40,3,0.9811975428994991,0.9779149721290021,0.9811975428994991,0.9483756138569578,111111011001010011110101000101
